43467
NM_207263	1538810361	1538824972	1538824972	1	8	240676
NR_033593	1539155117	1539158647	1538824972	1	1	240684
NM_001101461	1539171592	1539174260	1539158647	2	3	240685
NM_207247	1540098038	1540115039	1539174260	1	7	240688
NM_008508	1540163726	1540166597	1540115039	2	2	240695
NM_175424	1540205659	1540207402	1540166597	2	2	240697
NM_027042	1540218449	1540226209	1540207402	2	2	240699
NM_011468	1540299290	1540305946	1540226209	1	2	240701
NM_001164787	1540299290	1540305946	1540305946	1	2	240703
NM_011468_2	1540334102	1540340759	1540305946	1	2	240705
NM_001164787_2	1540334102	1540340759	1540340759	1	2	240707
NM_001309382	1540368759	1540372719	1540340759	1	2	240709
NM_011469	1540400160	1540401540	1540372719	1	2	240711
NM_011470	1540422595	1540424328	1540401540	1	2	240713
NM_011471	1540435598	1540436904	1540424328	1	2	240715
NM_011472	1540448642	1540449897	1540436904	1	2	240717
NR_003548	1540457370	1540458684	1540449897	1	2	240719
NM_011474	1540469140	1540470779	1540458684	1	2	240721
NM_011475	1540491446	1540492726	1540470779	1	2	240723
NR_003185	1540501542	1540502851	1540492726	1	2	240725
NM_011477	1540516037	1540517382	1540502851	1	2	240727
NM_009265	1540520264	1540522234	1540517382	2	2	240729
NM_001204427	1540539957	1540542175	1540522234	2	2	240731
NM_011478	1540539957	1540542175	1540542175	2	2	240733
NM_009264	1540567409	1540569336	1540542175	2	2	240735
NM_173070	1540583718	1540583948	1540569336	2	1	240737
NM_008412	1540654355	1540657190	1540583948	2	2	240738
NM_008574	1540667321	1540672528	1540657190	2	2	240740
NM_001166172	1540703540	1540705115	1540672528	2	3	240742
NM_025984	1540729987	1540731762	1540705115	2	2	240745
NM_026822	1540739105	1540740381	1540731762	2	2	240747
NM_028625	1540752068	1540753770	1540740381	2	2	240749
NM_028622	1540762702	1540764373	1540753770	1	2	240751
NM_027137	1540768954	1540770665	1540764373	2	2	240753
NM_026811	1540790855	1540792529	1540770665	2	2	240755
NM_026394	1540802151	1540803805	1540792529	2	2	240757
NM_025413	1540833606	1540835793	1540803805	2	2	240759
NM_026335	1540846670	1540848520	1540835793	2	2	240761
NM_029667	1540860665	1540862354	1540848520	2	2	240763
NM_001281499	1540872300	1540873969	1540862354	2	2	240765
NM_001254760	1540889746	1540891346	1540873969	2	2	240767
NM_028629	1540906529	1540910702	1540891346	2	2	240769
NM_028628	1540933404	1540934741	1540910702	2	2	240771
NM_025621	1540951814	1540953660	1540934741	2	2	240773
NM_001039594	1541008742	1541009685	1540953660	2	2	240775
NM_025501	1541016434	1541017551	1541009685	1	2	240777
NM_033175	1541027941	1541029185	1541017551	1	2	240779
NM_001270426	1541040845	1541042029	1541029185	1	2	240781
NM_001254725	1541050516	1541051736	1541042029	1	2	240783
NM_001018079	1541075672	1541076881	1541051736	1	2	240785
NM_028798	1541097660	1541099141	1541076881	2	2	240787
NM_001355725	1541101262	1541102516	1541099141	2	2	240789
NM_025420	1541101262	1541102516	1541102516	2	2	240791
NM_001034860	1541152278	1541158960	1541102516	1	3	240793
NM_001177694	1541156976	1541158960	1541158960	1	1	240796
NM_001081200	1541228244	1541233273	1541158960	1	3	240797
NM_001013804	1541280728	1541304831	1541233273	1	7	240800
NM_133698	1541403204	1541417027	1541304831	1	4	240807
NM_009100	1541477154	1541482897	1541417027	1	3	240811
NR_039585	1541511946	1541511966	1541482897	1	1	240814
NM_001163098	1541525785	1541532532	1541511966	1	2	240815
NM_027762	1541552209	1541555435	1541532532	1	3	240817
NM_016740	1541603951	1541609743	1541555435	1	3	240820
NM_009112	1541638572	1541648100	1541609743	1	3	240823
NM_001007222	1541734997	1541736141	1541648100	2	1	240826
NM_148949	1541752788	1541759738	1541736141	2	2	240827
NM_207272	1541879853	1541880965	1541759738	1	1	240829
NM_207271	1541909475	1541910572	1541880965	1	1	240830
NM_001163730	1542020088	1542026998	1541910572	2	2	240831
NM_001163731	1542043747	1542044769	1542026998	2	1	240833
NM_207273	1542043747	1542044769	1542044769	2	1	240834
NM_001163730_2	1542131436	1542138340	1542044769	2	2	240835
NM_001163731_2	1542155077	1542156099	1542138340	2	1	240837
NM_207273_2	1542155077	1542156099	1542156099	2	1	240838
NM_001146107	1542257867	1542261648	1542156099	2	2	240839
NM_029431	1542393587	1542415987	1542261648	1	6	240841
NM_025416	1542425554	1542430807	1542415987	1	6	240847
NM_001136117	1542445899	1542448022	1542430807	1	2	240853
NM_011281	1542456249	1542481729	1542448022	1	11	240855
NM_001293734	1542460887	1542481729	1542481729	1	10	240866
NR_121656	1542460887	1542481729	1542481729	1	10	240876
NM_001368653	1542482674	1542487956	1542481729	1	2	240886
NM_177250	1542482674	1542487956	1542487956	1	2	240888
NR_152121	1542492844	1542496410	1542487956	2	2	240890
NM_001357713	1542496699	1542509845	1542496410	1	6	240892
NM_001357714	1542496699	1542509845	1542509845	1	6	240898
NM_001357711	1542496699	1542516105	1542509845	1	14	240904
NM_001357712	1542496699	1542516105	1542516105	1	13	240918
NM_028307	1542496699	1542516105	1542516105	1	13	240931
NM_016901	1542516843	1542520106	1542516105	2	5	240944
NM_030116	1542526791	1542532163	1542520106	1	7	240949
NM_025506	1542548440	1542557046	1542532163	2	7	240956
NM_001289616	1542561750	1542575653	1542557046	1	14	240963
NM_001289620	1542561750	1542575653	1542575653	1	13	240977
NM_001357785	1542561750	1542575653	1542575653	1	14	240990
NM_001357786	1542561750	1542575653	1542575653	1	14	241004
NM_001289613	1542561921	1542575653	1542575653	1	13	241018
NM_001357784	1542561921	1542575653	1542575653	1	13	241031
NM_172434	1542561921	1542575653	1542575653	1	13	241044
NR_110353	1542566177	1542575653	1542575653	1	12	241057
NM_001357787	1542567782	1542575653	1542575653	1	10	241069
NR_151857	1542567813	1542575653	1542575653	1	12	241079
NM_001082484	1542580997	1542666171	1542575653	2	12	241091
NM_029721	1542580997	1542666171	1542666171	2	12	241103
NM_001293728	1542696208	1542742327	1542666171	2	12	241115
NM_011656	1542696208	1542742327	1542742327	2	13	241127
NR_033629	1542744044	1542750607	1542742327	2	8	241140
NM_019414	1542777028	1542787861	1542750607	1	12	241148
NM_001037711	1542843525	1542869937	1542787861	2	21	241160
NM_001293727	1542843525	1542869937	1542869937	2	21	241181
NM_001165948	1542920892	1542967032	1542869937	1	19	241202
NM_001368811	1542920892	1542967032	1542967032	1	18	241221
NM_001368812	1542920892	1542967032	1542967032	1	17	241239
NM_172683	1542920892	1542967032	1542967032	1	19	241256
NM_008945	1542967779	1542970413	1542967032	2	7	241275
NM_009150	1543016538	1543028213	1542970413	1	12	241282
NM_001355707	1543037563	1543045016	1543028213	1	10	241294
NM_017395	1543037563	1543045016	1543045016	1	10	241304
NM_001355705	1543037971	1543045016	1543045016	1	10	241314
NM_001355706	1543037971	1543045016	1543045016	1	10	241324
NM_001293715	1543058186	1543090392	1543045016	1	12	241334
NM_001293716	1543058186	1543090392	1543090392	1	10	241346
NM_175356	1543058186	1543090392	1543090392	1	11	241356
NR_105980	1543087623	1543087694	1543090392	1	1	241367
NM_030074	1543090045	1543098693	1543090392	2	9	241368
NM_001357863	1543090045	1543098912	1543098693	2	9	241377
NM_001282017	1543116146	1543126069	1543098912	2	10	241386
NM_008951	1543116146	1543126069	1543126069	2	10	241396
NM_001293707	1543141985	1543190385	1543126069	2	15	241406
NM_008847	1543141985	1543190385	1543190385	2	15	241421
NM_009336	1543194497	1543206506	1543190385	1	6	241436
NM_016712	1543207969	1543212664	1543206506	1	10	241442
NM_001163573	1543213174	1543217467	1543212664	2	6	241452
NM_027013	1543213174	1543217467	1543217467	2	7	241458
NM_153121	1543217543	1543222980	1543217467	1	3	241465
NR_106175	1543222515	1543222641	1543222980	2	1	241468
NR_106201	1543222515	1543222641	1543222980	2	1	241469
NM_027206	1543222976	1543225809	1543222980	2	2	241470
NR_073549	1543243875	1543257505	1543225809	1	19	241472
NM_001272024	1543243875	1543257505	1543257505	1	21	241491
NR_073550	1543243875	1543257505	1543257505	1	19	241512
NR_073551	1543243875	1543257505	1543257505	1	19	241531
NM_011351	1543247794	1543257505	1543257505	1	17	241550
NM_029885	1543265221	1543301397	1543257505	2	10	241567
NM_172512	1543265221	1543301397	1543301397	2	9	241577
NR_108026	1543300912	1543310113	1543301397	1	4	241586
NM_019914	1543301999	1543312132	1543310113	2	2	241590
NM_172395	1543311879	1543319879	1543312132	1	5	241592
NM_001038708	1543312398	1543319879	1543319879	1	5	241597
NM_001024841	1543320375	1543324564	1543319879	2	2	241602
NM_001168356	1543324748	1543334648	1543324564	2	8	241604
NM_134253	1543324748	1543334648	1543334648	2	10	241612
NM_173347	1543337129	1543365531	1543334648	2	8	241622
NM_133858	1543366390	1543379619	1543365531	1	10	241630
NM_199475	1543366390	1543379619	1543379619	1	10	241640
NM_001085383	1543379549	1543390259	1543379619	2	13	241650
NM_023628	1543379549	1543390631	1543390259	2	13	241663
NM_029789	1543398645	1543407054	1543390631	1	11	241676
NM_001320492	1543402285	1543407054	1543407054	1	11	241687
NM_001163641	1543406980	1543440657	1543407054	2	22	241698
NM_001163642	1543406980	1543440657	1543440657	2	22	241720
NM_018877	1543406980	1543440657	1543440657	2	22	241742
NR_015490	1543469913	1543486296	1543440657	2	2	241764
NR_033637	1543510804	1543514540	1543486296	1	3	241766
NM_001037737	1543517845	1543580694	1543514540	1	22	241769
NM_009709	1543517845	1543580694	1543580694	1	21	241791
NM_007802	1543582665	1543592842	1543580694	1	8	241812
NM_001267695	1543610241	1543639860	1543592842	1	8	241820
NM_021281	1543610241	1543639860	1543639860	1	8	241828
NM_001289537	1543643132	1543669253	1543639860	1	15	241836
NM_026489	1543643132	1543671315	1543669253	1	16	241851
NM_001289532	1543643132	1543671315	1543671315	1	15	241867
NM_001289534	1543643132	1543671315	1543671315	1	16	241882
NM_001177669	1543672389	1543702702	1543671315	1	4	241898
NM_001177670	1543672389	1543702702	1543702702	1	6	241902
NM_146133	1543672389	1543702702	1543702702	1	5	241908
NM_001026212	1543708435	1543713948	1543702702	1	3	241913
NM_019561	1543708435	1543715572	1543713948	1	4	241916
NM_008562	1543742176	1543746633	1543715572	1	3	241920
NM_001301705	1543759656	1543771372	1543746633	2	18	241923
NM_144899	1543759656	1543771372	1543771372	2	18	241941
NM_001252653	1543817602	1543823024	1543771372	2	11	241959
NM_001355070	1543817602	1543823024	1543823024	2	11	241970
NM_007899	1543817602	1543823024	1543823024	2	11	241981
NR_105981	1543818366	1543818428	1543823024	2	1	241992
NM_001163617	1543823429	1543838432	1543823024	2	17	241993
NM_001163618	1543823429	1543838432	1543838432	2	16	242010
NM_001356965	1543823429	1543838432	1543838432	2	18	242026
NM_001356966	1543823429	1543838432	1543838432	2	17	242044
NM_001356967	1543823429	1543838432	1543838432	2	18	242061
NM_027931	1543823429	1543838432	1543838432	2	18	242079
NR_151588	1543823429	1543838432	1543838432	2	16	242097
NR_151589	1543823429	1543838432	1543838432	2	16	242113
NM_001163619	1543827308	1543838432	1543838432	2	11	242129
NM_001081293	1543843328	1543902408	1543838432	2	11	242140
NM_001368178	1543843328	1543902408	1543902408	2	11	242151
NM_001368179	1543843328	1543902408	1543902408	2	10	242162
NM_001368180	1543855708	1543902408	1543902408	2	10	242172
NM_001368181	1543855708	1543902408	1543902408	2	8	242182
NM_028328	1543855708	1543902408	1543902408	2	9	242190
NM_027541	1543913579	1543939208	1543902408	2	16	242199
NM_001316751	1543913579	1543939340	1543939208	2	16	242215
NR_151629	1543913579	1543939340	1543939340	2	16	242231
NM_001355759	1543946089	1543954969	1543939340	2	3	242247
NM_078479	1543946089	1543954969	1543954969	2	3	242250
NR_040446	1543954977	1543972548	1543954969	1	4	242253
NM_001033302	1543961960	1543965683	1543972548	2	6	242257
NM_001346514	1543967417	1543975460	1543972548	2	6	242263
NM_153513	1543967417	1543975460	1543975460	2	6	242269
NM_146104	1543977376	1543982047	1543975460	1	6	242275
NM_146134	1543977376	1543982047	1543982047	1	7	242281
NM_001355750	1543981223	1543988140	1543982047	2	11	242288
NM_001355751	1543981223	1543988140	1543988140	2	12	242299
NM_011797	1543981223	1543988140	1543988140	2	11	242311
NM_001355752	1543985351	1543988140	1543988140	2	2	242322
NM_001253757	1544012712	1544030842	1543988140	1	7	242324
NM_001253758	1544012712	1544030842	1544030842	1	5	242331
NM_023210	1544012712	1544030842	1544030842	1	7	242336
NR_045872	1544068965	1544070422	1544030842	1	3	242343
NM_023320	1544072291	1544079294	1544070422	2	6	242346
NM_013841	1544083287	1544141910	1544079294	2	15	242352
NM_001025613	1544187982	1544244584	1544141910	1	13	242367
NM_001025614	1544187982	1544244584	1544244584	1	12	242380
NM_181409	1544245425	1544255173	1544244584	1	17	242392
NM_153053	1544255961	1544261019	1544255173	1	6	242409
NM_022030	1544264682	1544278635	1544261019	1	13	242415
NM_026975	1544280043	1544281041	1544278635	2	2	242428
NM_178213	1544303340	1544303808	1544281041	1	1	242430
NM_175662	1544303868	1544304335	1544303808	2	1	242431
NM_178214	1544304527	1544307193	1544304335	1	1	242432
NM_054045	1544321934	1544322582	1544307193	2	1	242433
NM_178216	1544321934	1544322597	1544322582	2	1	242434
NM_013549_2	1544323234	1544323789	1544322597	2	1	242435
NM_178212	1544323234	1544323829	1544323789	2	1	242436
NM_178212_2	1544328912	1544329507	1544323829	1	1	242437
NM_013549	1544328952	1544329507	1544329507	1	1	242438
NM_178216_2	1544330140	1544330803	1544329507	1	1	242439
NM_054045_2	1544330155	1544330803	1544330803	1	1	242440
NM_033596	1544346389	1544346772	1544330803	2	1	242441
NM_178215	1544352109	1544352610	1544346772	1	1	242442
NM_175666	1544353155	1544353647	1544352610	1	1	242443
NM_010186	1544366364	1544377424	1544353647	2	6	242444
NR_152105	1544428742	1544441934	1544377424	1	6	242450
NR_153346	1544433055	1544440549	1544441934	2	4	242456
NR_153347	1544433055	1544440549	1544441934	2	4	242460
NR_153346_2	1544460488	1544468005	1544441934	1	4	242464
NR_153347_2	1544460488	1544468005	1544468005	1	4	242468
NR_001579	1544497892	1544498288	1544468005	2	1	242472
NM_001256180	1544517243	1544535761	1544498288	2	5	242473
NM_001256181	1544517243	1544535761	1544535761	2	4	242478
NM_027126	1544608640	1544612671	1544535761	1	4	242482
NR_040409	1544639223	1544650256	1544612671	2	4	242486
NM_001009935	1544641412	1544645312	1544650256	1	8	242490
NM_023719	1544641412	1544645312	1544650256	1	8	242498
NM_001293701	1544661327	1544677636	1544650256	2	7	242506
NM_027241	1544661327	1544677636	1544677636	2	8	242513
NM_001024851	1544680091	1544683233	1544677636	1	2	242521
NM_001163170	1544684588	1544708807	1544683233	1	6	242523
NR_003619	1544690117	1544713274	1544708807	2	2	242529
NM_001102407	1544713383	1544717246	1544713274	1	6	242531
NM_025875	1544713383	1544717246	1544717246	1	6	242537
NR_027845	1544718812	1544728836	1544717246	1	4	242543
NR_027844	1544718885	1544728836	1544728836	1	4	242547
NM_001162387	1544718885	1544728836	1544728836	1	5	242551
NM_011069	1544718885	1544728836	1544728836	1	4	242556
NM_001162388	1544719302	1544727470	1544728836	1	4	242560
NM_001302471	1544729039	1544747974	1544728836	1	30	242564
NM_001081139	1544753586	1544774489	1544747974	1	13	242594
NM_001356538	1544753586	1544774489	1544774489	1	14	242607
NM_001356539	1544753586	1544774489	1544774489	1	13	242621
NM_001356540	1544753586	1544774489	1544774489	1	14	242634
NM_146135	1544779830	1544789525	1544774489	1	14	242648
NM_001165949	1544780531	1544789525	1544789525	1	14	242662
NM_018812	1544780531	1544789525	1544789525	1	15	242676
NM_001162925	1544789347	1544792015	1544789525	2	8	242691
NM_030094	1544789347	1544792015	1544792015	2	8	242699
NM_028925	1544795350	1544810894	1544792015	2	15	242707
NM_026406	1544811066	1544874610	1544810894	1	9	242722
NM_018767	1544882218	1544897976	1544874610	2	5	242731
NM_001163496	1544882218	1544912806	1544897976	2	5	242736
NM_001163497	1544882218	1544912806	1544912806	2	4	242741
NR_015596	1544913281	1544915525	1544912806	2	2	242745
NM_021517	1544913520	1544954381	1544915525	1	9	242747
NM_001355710	1544915626	1544954381	1544954381	1	9	242756
NM_001146001	1544916129	1544954381	1544954381	1	9	242765
NM_026229	1544954521	1544988753	1544954381	2	14	242774
NM_008123	1544997021	1545009506	1544988753	2	2	242788
NM_001271628	1545115857	1545137089	1545009506	1	3	242790
NM_008121	1545115857	1545137089	1545137089	1	2	242793
NR_152120	1545130111	1545176240	1545137089	2	4	242795
NM_019800	1545242232	1545260031	1545176240	1	10	242799
NM_029933	1545287117	1545310819	1545260031	2	10	242809
NM_146275	1545493672	1545494634	1545310819	2	1	242819
NM_026539	1545644203	1545693645	1545494634	2	23	242820
NM_001161763	1545712259	1545738742	1545693645	1	9	242843
NM_010232	1545712259	1545738742	1545738742	1	9	242852
NM_001161765	1545712293	1545738742	1545738742	1	8	242861
NM_001355119	1545712474	1545738742	1545738742	1	9	242869
NM_182997	1545741667	1545756522	1545738742	1	8	242878
NM_001039376	1545773284	1545972162	1545756522	2	47	242886
NM_001289701	1545773284	1545972162	1545972162	2	47	242933
NM_001289702	1545773284	1545972162	1545972162	2	46	242980
NR_106084	1545773964	1545774017	1545972162	2	1	243026
NM_178080	1545822299	1545851469	1545972162	2	17	243027
NR_110360	1545822299	1545851469	1545972162	2	17	243044
NM_011342	1545984682	1546005773	1545972162	1	5	243061
NM_001033779	1546013628	1546050473	1546005773	1	2	243066
NM_010928	1546096993	1546233822	1546050473	1	34	243068
NM_027665	1546244089	1546247624	1546233822	1	1	243102
NM_026328	1546305611	1546320203	1546247624	1	6	243103
NM_008256	1546363886	1546394193	1546320203	1	10	243109
NM_016966	1546396626	1546423424	1546394193	2	12	243119
NM_172863	1546465936	1546515404	1546423424	1	3	243131
NM_001111336_2	1546529139	1546540486	1546515404	2	4	243134
NM_001370870	1546529515	1546540581	1546540486	2	4	243138
NM_001270429	1546582526	1546593993	1546540581	2	4	243142
NM_001111336	1546582535	1546593927	1546593993	2	4	243146
NM_008294_2	1546582535	1546594022	1546593993	2	4	243150
NM_001270429_2	1546635999	1546647464	1546594022	2	4	243154
NM_001111336_3	1546636006	1546647398	1546647464	2	4	243158
NM_008294	1546636006	1546647493	1546647464	2	4	243162
NM_008295	1546702091	1546728989	1546647493	2	4	243166
NM_001359741	1546794562	1546807998	1546728989	2	6	243170
NM_153193	1546794562	1546807998	1546807998	2	6	243176
NM_001012306	1546824931	1546845865	1546807998	2	3	243182
NM_001161744	1546824931	1546845865	1546845865	2	4	243185
NM_001161745	1546824931	1546845865	1546845865	2	4	243189
NM_001161742	1546824931	1546846583	1546845865	2	5	243193
NM_001161743	1546824931	1546846583	1546846583	2	5	243198
NM_013821	1546888959	1546897898	1546846583	2	4	243203
NM_001304800	1546935649	1546943249	1546897898	2	4	243207
NM_008293	1546935649	1546943249	1546943249	2	5	243211
NM_019545	1546957974	1546976685	1546943249	2	9	243216
NR_110516	1547133277	1547137197	1546976685	1	4	243225
NM_027462	1547224545	1547303658	1547137197	1	6	243229
NR_105852	1547282800	1547282908	1547303658	2	1	243235
NM_009323	1547337215	1547437715	1547303658	1	8	243236
NM_028892	1547968872	1548226777	1547437715	1	49	243244
NM_001355657	1548221635	1548245862	1548226777	2	27	243293
NM_175552	1548221635	1548245862	1548245862	2	27	243320
NM_010269	1548245918	1548290444	1548245862	1	14	243347
NR_104341	1548245918	1548290444	1548290444	1	14	243361
NR_040543	1548509860	1548521209	1548290444	1	3	243375
NM_001142952	1548554991	1548572647	1548521209	2	2	243378
NM_010763	1548645660	1548768928	1548572647	2	13	243380
NM_178594	1548908914	1548980377	1548768928	1	6	243393
NM_001165953	1549005948	1549017466	1548980377	1	7	243399
NM_194343	1549005948	1549017466	1549017466	1	6	243406
NM_001165952	1549005948	1549020380	1549017466	1	7	243412
NM_001013026	1549022315	1549053118	1549020380	2	23	243419
NM_001167906	1549075644	1549113008	1549053118	2	9	243442
NM_011197	1549123691	1549193621	1549113008	2	9	243451
NM_013486	1549359363	1549371394	1549193621	2	5	243460
NM_207205	1549460580	1549546515	1549371394	1	11	243465
NM_144900	1549659674	1549688162	1549546515	2	23	243476
NM_172295	1549896531	1549919678	1549688162	2	7	243499
NM_001039371	1549939226	1550007908	1549919678	2	12	243506
NM_178777	1550093600	1550098947	1550007908	1	3	243518
NM_001355663	1550169870	1550229967	1550098947	1	12	243521
NM_009814	1550169870	1550229967	1550229967	1	11	243533
NM_177545	1550239355	1550288148	1550229967	2	8	243544
NR_040391	1550345860	1550372226	1550288148	1	4	243552
NM_001112698	1550553374	1550604468	1550372226	1	3	243556
NM_013609	1550553374	1550604468	1550604468	1	4	243559
NR_040588	1550803686	1550818872	1550604468	2	4	243563
NM_027533	1550818225	1550855765	1550818872	1	8	243567
NM_001243132	1550818670	1550855765	1550855765	1	8	243575
NM_001165939	1550860853	1550866169	1550855765	2	4	243583
NM_001165940	1550860853	1550866169	1550866169	2	3	243587
NM_009432	1550860853	1550866169	1550866169	2	5	243590
NM_011516	1550901954	1551019555	1550866169	2	33	243595
NM_198658	1551023113	1551047588	1551019555	2	11	243628
NM_201619	1551023113	1551047588	1551047588	2	11	243639
NM_201622	1551023113	1551047588	1551047588	2	11	243650
NM_025679	1551079195	1551087369	1551047588	1	5	243661
NM_001161854	1551104001	1551141641	1551087369	1	19	243666
NM_001310693	1551104001	1551141641	1551141641	1	18	243685
NM_144901	1551104001	1551141641	1551141641	1	20	243703
NM_001368638	1551141740	1551151369	1551141641	1	6	243723
NM_010937	1551141740	1551151369	1551151369	1	7	243729
NM_001033303	1551157469	1551183175	1551151369	1	16	243736
NM_177857	1551211011	1551253188	1551183175	1	19	243752
NM_001356383	1551223781	1551253188	1551253188	1	15	243771
NM_001356330	1551255110	1551262609	1551253188	1	6	243786
NM_001356331	1551255110	1551262609	1551262609	1	7	243792
NM_026602	1551255110	1551262609	1551262609	1	7	243799
NM_001079830	1551362748	1551442225	1551262609	1	19	243806
NM_053170	1551362748	1551442225	1551442225	1	20	243825
NM_001276677	1551658700	1551714424	1551442225	1	7	243845
NM_001276676	1551658700	1551718634	1551714424	1	7	243852
NM_018800	1551658700	1551718634	1551718634	1	8	243859
NM_001276679	1551658737	1551714424	1551718634	1	7	243867
NM_001276681	1551659581	1551718634	1551718634	1	8	243874
NM_001276680	1551659581	1551729022	1551718634	1	5	243882
NM_133859	1551818849	1551821456	1551729022	2	3	243887
NM_001301306	1551823270	1551874730	1551821456	2	15	243890
NM_010432	1551823270	1551874730	1551874730	2	16	243905
NM_001301304	1551823270	1551875018	1551874730	2	16	243921
NR_125731	1551828611	1551875016	1551875018	2	16	243937
NM_001025312	1551884060	1551892842	1551875018	2	3	243953
NM_133865	1551884060	1551892842	1551892842	2	4	243956
NR_040412	1551886584	1551891895	1551892842	1	5	243960
NM_001163552	1551892972	1551905480	1551892842	1	11	243965
NM_001163553	1551892972	1551905480	1551905480	1	9	243976
NM_026193	1551892972	1551905480	1551905480	1	10	243985
NM_001142959	1551916151	1551922103	1551905480	1	4	243995
NM_001142960	1551916151	1551938073	1551922103	1	4	243999
NR_104070	1551943250	1551995707	1551938073	1	23	244003
NM_008979	1551943732	1551995707	1551995707	1	21	244026
NM_001356556	1551997575	1552050091	1551995707	1	8	244047
NM_001356557	1551997575	1552050091	1552050091	1	7	244055
NM_001356558	1551997575	1552050091	1552050091	1	6	244062
NM_172684	1551997575	1552050091	1552050091	1	7	244068
NR_030676	1552047991	1552051771	1552050091	2	1	244075
NM_001163467	1552051565	1552090946	1552051771	1	19	244076
NM_001163468	1552051713	1552090946	1552090946	1	18	244095
NM_001163469	1552051713	1552090946	1552090946	1	18	244113
NM_013629	1552051713	1552090946	1552090946	1	19	244131
NM_001159354	1552096720	1552303861	1552090946	2	21	244150
NM_133853	1552096720	1552303861	1552303861	2	22	244171
NM_001025067	1552537438	1552595373	1552303861	2	18	244193
NM_001310698	1552537438	1552595373	1552595373	2	18	244211
NM_009196	1552722119	1552741917	1552595373	1	5	244229
NM_183224	1552850860	1552861002	1552741917	2	7	244234
NM_027982	1552864511	1552869472	1552861002	1	10	244241
NM_007484	1552872489	1552877914	1552869472	1	5	244251
NM_001291859	1552872489	1552877914	1552877914	1	5	244256
NM_001163441	1552878289	1552901760	1552877914	2	21	244261
NM_008619	1552878289	1552901760	1552901760	2	20	244282
NM_001163440	1552878289	1552902018	1552901760	2	21	244302
NM_001355044	1552906236	1552947960	1552902018	2	9	244323
NM_009797	1552906236	1552947960	1552947960	2	10	244332
NM_001253702	1552947961	1553013518	1552947960	1	14	244342
NM_001253703	1552947961	1553013518	1553013518	1	12	244356
NM_153091	1552947961	1553013518	1553013518	1	14	244368
NR_045578	1552947961	1553013518	1553013518	1	14	244382
NM_009520	1553028260	1553045164	1553013518	2	5	244396
NM_001163332	1553085370	1553136408	1553045164	2	6	244401
NM_001163333	1553085370	1553136408	1553136408	2	6	244407
NM_030249	1553085370	1553136601	1553136408	2	6	244413
NM_029228	1553150299	1553162261	1553136601	1	5	244419
NR_040759	1553531645	1553536410	1553162261	2	4	244424
NM_001039347	1553535345	1553757457	1553536410	1	7	244428
NM_019931	1553535345	1553757457	1553757457	1	8	244435
NM_017397	1553761917	1553771026	1553757457	2	11	244443
NM_175398	1553788054	1553804297	1553771026	1	2	244454
NM_001163356	1553788913	1553804297	1553804297	1	2	244456
NM_145541	1553810715	1553884836	1553804297	2	8	244458
NR_045845	1553899022	1553900814	1553884836	1	3	244466
NM_001174169	1553954313	1553992383	1553900814	1	2	244469
NM_027025	1553954313	1554007499	1553992383	1	7	244471
NM_009631	1553987876	1553992383	1554007499	1	2	244478
NM_001033780	1554009346	1554016119	1554007499	2	6	244480
NM_001304719	1554026133	1554043703	1554016119	2	10	244486
NM_009725	1554026133	1554043703	1554043703	2	9	244496
NM_027432	1554042953	1554053215	1554043703	1	10	244505
NM_007696	1554057257	1554070878	1554053215	1	11	244515
NM_029604	1554080412	1554084952	1554070878	2	6	244526
NM_001200028	1554080412	1554098101	1554084952	2	6	244532
NM_001080816	1554100374	1554116350	1554098101	2	11	244538
NM_023186	1554196837	1554215571	1554116350	1	11	244549
NM_009892	1554231009	1554251019	1554215571	2	11	244560
NM_145126	1554284946	1554302934	1554251019	2	11	244571
NM_178412	1554470839	1554489637	1554302934	2	11	244582
NR_033207	1554565441	1554569368	1554489637	2	2	244593
NM_001093754	1554565886	1554586485	1554569368	1	12	244595
NM_001278941	1554565905	1554586485	1554586485	1	13	244607
NM_028110	1554569495	1554586485	1554586485	1	12	244620
NM_001357819	1554585715	1554626601	1554586485	2	9	244632
NM_001357818	1554585715	1554631080	1554626601	2	9	244641
NM_001293694	1554585715	1554631257	1554631080	2	9	244650
NM_133869	1554585715	1554631257	1554631257	2	9	244659
NM_001025582	1554631253	1554658796	1554631257	1	7	244668
NM_001286986	1554631253	1554658796	1554658796	1	9	244675
NM_001286987	1554631253	1554658796	1554658796	1	8	244684
NM_026013	1554631253	1554658796	1554658796	1	9	244692
NM_001039478	1554768442	1554820031	1554658796	1	3	244701
NM_001039488	1554805137	1554820031	1554820031	1	4	244704
NM_001286685	1554805137	1554820031	1554820031	1	5	244708
NM_028081	1554805137	1554820031	1554820031	1	3	244713
NM_007651	1554842316	1554873604	1554820031	2	8	244716
NM_146489	1554905062	1554906012	1554873604	2	1	244724
NM_008418	1555119617	1555121584	1554906012	1	1	244725
NR_033498	1555122959	1555137777	1555121584	1	2	244726
NM_008417	1555185022	1555198460	1555137777	1	3	244728
NM_001081140	1555266598	1555279176	1555198460	1	2	244731
NM_001111143	1555294750	1555305187	1555279176	2	9	244733
NM_001256174	1555314069	1555317486	1555305187	1	3	244742
NM_001357885	1555315371	1555322107	1555317486	2	3	244745
NM_001044382	1555315371	1555323162	1555322107	2	3	244748
NM_026774	1555362313	1555367536	1555323162	1	4	244751
