chr9	55102944	55103944	104	72	176	0.524420958786105
chr9	55103944	55104944	104	104	208	0
chr9	55136944	55137944	72	68	140	0.0813001021018485
chr9	56431944	56432944	58	92	150	0.656515761746189
chr9	57072944	57073944	68	74	142	0.120294233717711
chr9	57073944	57074944	76	56	132	0.43389652653016
chr9	57074944	57075944	98	56	154	0.796466605914868
chr9	57211944	57212944	80	46	126	0.785261151206987
chr9	57229944	57230944	72	28	100	1.33184356375245
chr9	57399944	57400944	56	54	110	0.0515303006400814
chr9	57521944	57522944	52	48	100	0.11321061044799
chr9	59260944	59261944	50	80	130	0.667424660913129
chr9	61280944	61281944	72	52	124	0.461904104316819
chr9	61578944	61579944	48	90	138	0.893084796083488
chr9	61914944	61915944	72	50	122	0.517399216908522
chr9	61915944	61916944	56	44	100	0.341036917835067
chr4	156108832	156109832	110	26	136	2.03952836418664
chr4	156192832	156193832	54	48	102	0.166649869409452
chr3	21994986	21995986	58	60	118	0.0480942882010451
chr3	21998986	21999986	52	60	112	0.202816882999688
chr7	105544888	105545888	78	76	154	0.0369942074822021
chr7	107599888	107600888	78	30	108	1.34958443779023
chr7	110004888	110005888	60	88	148	0.544996093403511
chr7	110005888	110006888	52	106	158	1.01354653183795
chr7	112780888	112781888	108	152	260	0.489203517915726
chr7	112866888	112867888	64	50	114	0.349942471056959
chr7	116443888	116444888	42	78	120	0.877515993475005
chr2	104097888	104098888	96	100	196	0.0582986405646668
chr2	104098888	104099888	106	120	226	0.177396250873448
chr2	104372888	104373888	64	70	134	0.127379306476228
chr2	104589888	104590888	70	42	112	0.723482364802584
chr14	121761874	121762874	56	62	118	0.144389909335175
chr14	121797874	121798874	62	62	124	0
chr14	121798874	121799874	66	38	104	0.780686971595523
chr9	119009874	119010874	62	40	102	0.619727918881833
chr9	119355874	119356874	44	80	124	0.84799690655495
chr9	120008874	120009874	52	74	126	0.500898235932682
chr9	120009874	120010874	106	90	196	0.23367234620245
chr9	123108874	123109874	46	68	114	0.553935605100532
chr9	123109874	123110874	52	56	108	0.104969559601543
chr3	104818888	104819888	44	68	112	0.616671360448494
chr3	104861888	104862888	94	68	162	0.461331151552779
chr3	115832888	115833888	74	74	148	0
chr3	115833888	115834888	76	76	152	0
chr3	116340888	116341888	84	50	134	0.736965594166207
chr3	116341888	116342888	70	52	122	0.421826664941483
chr3	116807888	116808888	72	56	128	0.356934544715276
chr3	116844888	116845888	52	50	102	0.0554951125917036
chr3	116845888	116846888	74	62	136	0.251538766995964
chr2	71639930	71640930	70	62	132	0.172467196004765
chr2	71804930	71805930	52	50	102	0.0554951125917036
chr2	71805930	71806930	66	62	128	0.0888092669578553
chr2	73490930	73491930	46	62	108	0.422691071822279
chr2	73496930	73497930	58	62	120	0.0946368741380752
chr2	73497930	73498930	108	88	196	0.292450893810528
chr2	73506930	73507930	38	66	104	0.780686971595523
chr10	40258958	40259958	74	70	144	0.0790715709911982
chr10	40347958	40348958	46	54	100	0.226770861847022
chr10	40348958	40349958	64	74	138	0.206450877467426
chr10	41471958	41472958	86	164	250	0.923378718397088
chr10	41472958	41473958	46	76	122	0.712197689017263
chr10	42277958	42278958	60	40	100	0.573185332944803
chr10	43488958	43489958	72	40	112	0.832272554261934
chr10	45063958	45064958	66	58	124	0.183446141095931
chr10	45064958	45065958	64	52	116	0.294447358465256
chr10	45065958	45066958	74	66	140	0.162729500038108
chr10	45173958	45174958	64	38	102	0.736965594166206
chr11	53838944	53839944	52	66	118	0.338168735894573
chr11	53929944	53930944	46	104	150	1.15965666598848
chr11	54833944	54834944	70	50	120	0.477321777533187
chr11	54845944	54846944	62	70	132	0.172467196004765
chr11	57957944	57958944	56	80	136	0.506959988719883
chr11	58170944	58171944	54	62	116	0.195920209975257
chr11	58238944	58239944	88	88	176	0
chr11	59259944	59260944	72	60	132	0.259087221317131
chr11	59260944	59261944	74	52	126	0.500898235932682
chr11	60045944	60046944	64	42	106	0.596103058326357
chr11	60886944	60887944	38	100	138	1.37280926388955
chr11	61230944	61231944	50	66	116	0.393663848486277
chr11	61536944	61537944	46	72	118	0.63523570720238
chr11	62049944	62050944	100	82	182	0.28317205140487
chr11	62050944	62051944	76	52	128	0.538866086131702
chr11	62076944	62077944	64	64	128	0
chr11	62486944	62487944	66	64	130	0.0437213774293177
chr11	62488944	62489944	76	38	114	0.981384321832652
chr11	62493944	62494944	56	48	104	0.218180170049533
chr11	62494944	62495944	84	52	136	0.681470481574503
chr11	62495944	62496944	78	72	150	0.113956189297086
chr11	62496944	62497944	84	100	184	0.248820546614093
chr11	62510944	62511944	142	164	306	0.206450877467427
chr11	62511944	62512944	50	62	112	0.304854581528422
chr11	62760944	62761944	98	78	176	0.325575871902506
chr11	63531944	63532944	72	66	138	0.123735368422246
chr11	63954944	63955944	68	68	136	0
chr11	64075944	64076944	56	52	108	0.104969559601543
chr11	64121944	64122944	190	90	280	1.06963418783705
chr11	64122944	64123944	146	80	226	0.85982234195174
chr14	65342930	65343930	78	32	110	1.25938662881865
chr14	65662930	65663930	72	56	128	0.356934544715276
chr14	65663930	65664930	90	84	174	0.0984037040609946
chr14	70657930	70658930	88	20	108	2.08341600818764
chr14	70658930	70659930	88	24	112	1.83187724119167
chr14	75153930	75154930	40	66	106	0.708537185839688
chr14	75165930	75166930	58	60	118	0.0480942882010451
chr14	75173930	75174930	42	58	100	0.456378294659744
chr14	75175930	75176930	72	48	120	0.575114714764809
chr14	75192930	75193930	44	58	102	0.390789953032167
chr15	77976916	77977916	46	62	108	0.422691071822279
chr15	78875916	78876916	64	74	138	0.206450877467426
chr15	79459916	79460916	62	52	114	0.249359468936718
chr15	80074916	80075916	64	44	108	0.53051471669878
chr15	80075916	80076916	66	68	134	0.0424352663203971
chr15	81196916	81197916	114	102	216	0.158989523761156
chr15	81522916	81523916	48	54	102	0.166649869409452
chr15	81810916	81811916	64	52	116	0.294447358465256
chr15	84686916	84687916	66	66	132	0
chr15	88707916	88708916	56	66	122	0.233199176293031
chr15	88708916	88709916	96	74	170	0.371094151691247
chr15	88744916	88745916	98	90	188	0.121561979880913
chr15	88745916	88746916	84	90	174	0.0984037040609946
chr15	88866916	88867916	94	94	188	0
chr15	88867916	88868916	100	74	174	0.429392792255914
chr15	90587916	90588916	52	56	108	0.104969559601543
chr15	90588916	90589916	60	68	128	0.177787119215282
chr2	26620972	26621972	56	64	120	0.189477798863713
chr2	27504972	27505972	70	48	118	0.535037275389474
chr2	27629972	27630972	50	70	120	0.477321777533187
chr2	27630972	27631972	92	112	204	0.281020151307157
chr2	27661972	27662972	76	76	152	0
chr2	28429972	28430972	54	50	104	0.108934371553165
chr2	28513972	28514972	52	52	104	0
chr2	30905972	30906972	72	64	136	0.167456745851563
chr2	31093972	31094972	98	84	182	0.219965683941908
chr2	31094972	31095972	66	52	118	0.338168735894573
chr2	32394972	32395972	56	44	100	0.341036917835067
chr2	32450972	32451972	46	76	122	0.712197689017263
chr2	32470972	32471972	44	56	100	0.341036917835067
chr2	32653972	32654972	54	56	110	0.0515303006400814
chr2	33129972	33130972	46	70	116	0.595158267827045
chr2	33130972	33131972	76	84	160	0.142604395442801
chr2	35488972	35489972	80	40	120	0.982297998266541
chr2	35489972	35490972	96	56	152	0.767022828022387
chr2	37358972	37359972	62	56	118	0.144389909335175
chr5	107435888	107436888	62	66	128	0.0888092669578553
chr5	107436888	107437888	48	92	140	0.924448966992823
chr5	108027888	108028888	56	78	134	0.470890734012362
chr5	108039888	108040888	66	56	122	0.233199176293031
chr5	108076888	108077888	42	68	110	0.682259702076071
chr5	108618888	108619888	60	40	100	0.573185332944803
chr5	109801888	109802888	38	78	116	1.01837852931485
chr5	112323888	112324888	60	64	124	0.0916304754655677
chr5	113918888	113919888	62	38	100	0.691877704637668
chr5	115259888	115260888	58	56	114	0.0497530351971003
chr5	115325888	115326888	82	84	166	0.0343515047907772
chr5	115489888	115490888	94	58	152	0.687212558969106
chr5	115490888	115491888	90	52	142	0.779874185635498
chr18	32054972	32055972	54	66	120	0.284729476933112
chr18	33210972	33211972	60	42	102	0.504472582860789
chr18	34918972	34919972	48	56	104	0.218180170049533
chr18	35021972	35022972	76	82	158	0.108252890652023
chr18	35044972	35045972	58	46	104	0.328054197684204
chr18	36332972	36333972	54	46	100	0.226770861847022
chr18	36341972	36342972	92	96	188	0.0607540310790968
chr18	36342972	36343972	90	104	194	0.206450877467426
chr18	36343972	36344972	64	54	118	0.241008099503794
chr18	36558972	36559972	62	56	118	0.144389909335175
chr17	56289944	56290944	106	82	188	0.366427555054222
chr17	56941944	56942944	54	48	102	0.166649869409452
chr11	78165916	78166916	52	52	104	0
chr11	78173916	78174916	60	54	114	0.149377624038227
chr11	78174916	78175916	78	34	112	1.17449773123214
chr11	78175916	78176916	70	36	106	0.940293753875732
chr11	78461916	78462916	64	62	126	0.0450878895285376
chr11	78462916	78463916	202	172	374	0.230707689548452
chr11	78696916	78697916	46	54	100	0.226770861847022
chr11	79254916	79255916	76	66	142	0.200697350237129
chr11	79293916	79294916	48	56	104	0.218180170049533
chr11	79655916	79656916	92	80	172	0.199308808223407
chr11	80167916	80168916	82	66	148	0.308950240889152
chr11	80790916	80791916	72	58	130	0.307181509518176
chr11	80791916	80792916	62	86	148	0.465663572348811
chr11	80817916	80818916	72	62	134	0.212544635380101
chr11	83271916	83272916	62	38	100	0.691877704637668
chr11	83272916	83273916	54	50	104	0.108934371553165
chr11	84057916	84058916	66	58	124	0.183446141095931
chr11	84058916	84059916	104	78	182	0.410464769489019
chr11	84059916	84060916	86	96	182	0.1569693463384
chr11	84079916	84080916	60	80	140	0.409112665321738
chr11	84934916	84935916	58	48	106	0.267933205246633
chr11	84944916	84945916	74	82	156	0.146220740851044
chr11	85240916	85241916	66	54	120	0.284729476933112
chr11	86905916	86906916	48	54	102	0.166649869409452
chr11	86906916	86907916	52	48	100	0.11321061044799
chr11	87108916	87109916	80	60	140	0.409112665321738
chr11	87422916	87423916	36	84	120	1.19993757050875
chr11	87423916	87424916	42	62	104	0.551015168797819
chr11	87424916	87425916	10	106	116	3.28203536776385
chr11	87426916	87427916	54	68	122	0.327164743253509
chr11	87427916	87428916	44	62	106	0.485426827170242
chr11	87461916	87462916	26	112	138	2.06529146025172
chr11	87462916	87463916	40	240	280	2.55533733161188
chr11	87467916	87468916	34	74	108	1.09953567355091
chr11	87469916	87470916	14	128	142	3.10433665981474
chr11	87489916	87490916	52	56	108	0.104969559601543
chr11	88954916	88955916	48	56	104	0.218180170049533
chr11	88967916	88968916	266	132	398	1.00541349618636
chr11	88968916	88969916	130	92	222	0.494264190429419
chr11	88969916	88970916	140	30	170	2.18535504201192
chr11	89021916	89022916	42	60	102	0.504472582860789
chr1	130279860	130280860	28	102	130	1.82851953205565
chr1	130485860	130486860	44	88	132	0.983880334636723
chr1	131526860	131527860	72	60	132	0.259087221317131
chr1	131561860	131562860	70	60	130	0.219009781941796
chr1	132205860	132206860	50	64	114	0.349942471056959
chr1	133117860	133118860	62	46	108	0.422691071822279
chr1	133128860	133129860	44	56	100	0.341036917835067
chr1	133129860	133130860	46	66	112	0.511500338780135
chr1	133669860	133670860	82	94	176	0.194816176984023
chr1	133670860	133671860	62	66	128	0.0888092669578553
chr1	134225860	134226860	98	46	144	1.07476776840197
chr1	134381860	134382860	58	60	118	0.0480942882010451
chr1	135247860	135248860	90	96	186	0.0921182019884315
chr1	135250860	135251860	104	110	214	0.0801703486839838
chr1	135251860	135252860	72	72	144	0
chr1	135258860	135259860	58	70	128	0.267104070142841
chr1	135259860	135260860	116	68	184	0.761840262805236
chr1	136014860	136015860	40	70	110	0.792195114886598
chr1	136015860	136016860	34	70	104	1.02046410255972
chr1	136444860	136445860	48	74	122	0.614108846380672
chr1	136689860	136690860	78	48	126	0.689070904061895
chr1	136690860	136691860	90	24	114	1.86393845042397
chr1	136695860	136696860	48	68	116	0.493814612662961
chr1	136972860	136973860	88	74	162	0.246914740470517
chr1	136988860	136989860	36	64	100	0.812914447399504
chr1	136998860	136999860	64	54	118	0.241008099503794
chr1	137002860	137003860	54	80	134	0.558490289359964
chr1	137003860	137004860	66	68	134	0.0424352663203971
chr8	4677000	4678000	48	82	130	0.760329587231716
chr8	8553000	8554000	60	50	110	0.258311995591392
chr8	8555000	8556000	92	54	146	0.757799097583371
chr8	8556000	8557000	60	50	110	0.258311995591392
chr8	11472000	11473000	92	48	140	0.924448966992823
chr8	11555000	11556000	84	62	146	0.432111012637785
chr8	11635000	11636000	52	64	116	0.294447358465256
chr8	11636000	11637000	90	72	162	0.317970081318679
chr2	52915944	52916944	66	104	170	0.64815632720835
chr2	53190944	53191944	46	74	120	0.674229838818243
chr2	59421944	59422944	118	100	218	0.236606280556149
chr2	59422944	59423944	96	78	174	0.296132094010025
chr2	59669944	59670944	72	52	124	0.461904104316819
chr2	59675944	59676944	60	76	136	0.336049203132014
chr12	98713902	98714902	50	80	130	0.667424660913129
chr12	100185902	100186902	66	54	120	0.284729476933112
chr12	100186902	100187902	50	56	106	0.160464672193246
chr7	3201000	3202000	42	58	100	0.456378294659744
chr7	3204000	3205000	74	40	114	0.871266685877797
chr7	3206000	3207000	58	58	116	0
chr7	3216000	3217000	42	58	100	0.456378294659744
chr7	3221000	3222000	54	50	104	0.108934371553165
chr7	3306000	3307000	48	56	104	0.218180170049533
chr7	5014000	5015000	52	70	122	0.421826664941483
chr7	6362000	6363000	40	66	106	0.708537185839688
chr7	6363000	6364000	72	72	144	0
chr17	42836958	42837958	48	64	112	0.407657968913246
chr17	42882958	42883958	82	86	168	0.0679040645018034
chr17	42883958	42884958	92	72	164	0.349334252228013
chr17	42884958	42885958	46	54	100	0.226770861847022
chr17	47501958	47502958	62	48	110	0.362570079384708
chr17	51853958	51854958	78	94	172	0.266074860153845
chr12	104811888	104812888	66	64	130	0.0437213774293177
chr12	108126888	108127888	50	58	108	0.210217707390346
chr12	110471888	110472888	60	40	100	0.573185332944803
chr12	110702888	110703888	54	54	108	0
chr12	110991888	110992888	68	64	132	0.0861566437497148
chr10	18047986	18048986	44	86	130	0.951090399519053
chr10	21845986	21846986	106	54	160	0.960107272876487
chr10	21846986	21847986	92	68	160	0.430634354329862
chr10	21984986	21985986	48	66	114	0.451379346342564
chr10	23893986	23894986	102	108	210	0.0816837975937075
chr10	24594986	24595986	68	62	130	0.131244533278252
chr10	24740986	24741986	82	114	196	0.47045061959745
chr10	25343986	25344986	50	50	100	0
chr18	80249916	80250916	44	56	100	0.341036917835067
chr18	82487916	82488916	72	58	130	0.307181509518176
chr18	82488916	82489916	52	76	128	0.538866086131702
chr18	84676916	84677916	56	54	110	0.0515303006400814
chr18	84933916	84934916	128	70	198	0.861480135918572
chr2	143914846	143915846	66	76	142	0.200697350237129
chr2	148505846	148506846	36	76	112	1.05733317506595
chr2	151993846	151994846	68	36	104	0.899071091149219
chr2	151994846	151995846	58	46	104	0.328054197684204
chr2	151997846	151998846	56	54	110	0.0515303006400814
chr2	153611846	153612846	44	82	126	0.88318633501725
chr2	153638846	153639846	62	72	134	0.212544635380101
chr2	153639846	153640846	96	92	188	0.0607540310790968
chr2	154653846	154654846	44	58	102	0.390789953032167
chr19	32453972	32454972	46	76	122	0.712197689017263
chr19	32908972	32909972	58	76	134	0.384143491333059
chr19	32909972	32910972	36	68	104	0.899071091149219
chr19	36235972	36236972	58	60	118	0.0480942882010451
chr19	38030972	38031972	52	92	144	0.811238356544832
chr19	38031972	38032972	44	58	102	0.390789953032167
chr19	38032972	38033972	84	60	144	0.478653598574815
chr19	38036972	38037972	52	80	132	0.611929548321426
chr19	38037972	38038972	80	94	174	0.230005605446324
chr19	38052972	38053972	54	46	100	0.226770861847022
chr19	38053972	38054972	96	88	184	0.12417941122073
chr19	38070972	38071972	52	60	112	0.202816882999688
chr19	38335972	38336972	56	48	104	0.218180170049533
chr19	38336972	38337972	76	70	146	0.117039421190219
chr19	38339972	38340972	82	64	146	0.35267161831847
chr19	38340972	38341972	114	62	176	0.868210127444458
chr19	38350972	38351972	150	176	326	0.229200810757919
chr19	38351972	38352972	90	120	210	0.411068597075898
chr19	38357972	38358972	36	72	108	0.980371193251067
chr6	39424958	39425958	58	52	110	0.154722594798643
chr6	39433958	39434958	74	72	146	0.0389941316158629
chr6	39434958	39435958	52	60	112	0.202816882999688
chr6	41679958	41680958	50	72	122	0.517399216908522
chr6	41680958	41681958	78	98	176	0.325575871902506
chr6	41700958	41701958	64	72	136	0.167456745851563
chr6	42348958	42349958	58	52	110	0.154722594798643
chr6	47374958	47375958	106	106	212	0
chr6	47375958	47376958	118	108	226	0.126633438531018
chr6	47425958	47426958	90	72	162	0.317970081318679
chr6	49225958	49226958	62	44	106	0.485426827170242
chr6	49275958	49276958	56	44	100	0.341036917835067
chr16	29945972	29946972	76	72	148	0.0769619818148835
chr16	29953972	29954972	82	66	148	0.308950240889152
chr16	30068972	30069972	54	46	100	0.226770861847022
chr16	30178972	30179972	48	58	106	0.267933205246633
chr16	31532972	31533972	62	76	138	0.289506617194984
chr16	31925972	31926972	118	52	170	1.16689730874475
chr16	34053972	34054972	34	84	118	1.28010791919274
chr16	35420972	35421972	58	48	106	0.267933205246633
chr16	35421972	35422972	50	56	106	0.160464672193246
chr16	36129972	36130972	56	58	114	0.0497530351971003
chr16	36486972	36487972	104	8	112	3.54432051622381
chr16	36784972	36785972	84	68	152	0.300866479359533
chr16	37981972	37982972	86	66	152	0.376854305390956
chr1	43422958	43423958	78	96	174	0.296132094010025
chr1	43462958	43463958	58	42	100	0.456378294659744
chr1	43483958	43484958	78	80	158	0.0360692547075212
chr1	44583958	44584958	56	56	112	0
chr1	51190958	51191958	68	40	108	0.750972452160085
chr1	51400958	51401958	74	48	122	0.614108846380672
chr1	51478958	51479958	68	66	134	0.0424352663203971
chr5	81590916	81591916	30	108	138	1.81398801439005
chr5	90234916	90235916	50	50	100	0
chr5	90245916	90246916	50	74	124	0.556393348524385
chr5	90246916	90247916	80	68	148	0.231325546106455
chr4	43756958	43757958	24	76	100	1.62293035092018
chr4	45197958	45198958	46	94	140	1.01526675665331
chr4	46649958	46650958	76	46	122	0.712197689017263
chr4	49635958	49636958	54	46	100	0.226770861847022
chr1	90983902	90984902	44	60	104	0.438884241233212
chr1	91057902	91058902	72	96	168	0.41008828330711
chr1	91059902	91060902	104	102	206	0.0277449904829039
chr1	91247902	91248902	70	32	102	1.10535300014623
chr1	91303902	91304902	48	60	108	0.316027493447678
chr1	93477902	93478902	64	54	118	0.241008099503794
chr1	96842902	96843902	56	66	122	0.233199176293031
chr1	96843902	96844902	64	56	120	0.189477798863713
chr14	41024958	41025958	100	38	138	1.37280926388955
chr14	41025958	41026958	106	66	172	0.675377795943374
chr14	48700958	48701958	46	56	102	0.278301162487104
chr14	51900958	51901958	98	62	160	0.652076696579693
chr3	121409874	121410874	52	84	136	0.681470481574503
chr3	121410874	121411874	52	66	118	0.338168735894573
chr3	121427874	121428874	70	76	146	0.117039421190219
chr3	121428874	121429874	70	88	158	0.325986311461715
chr3	121429874	121430874	68	40	108	0.750972452160085
chr3	121833874	121834874	22	94	116	2.04629365227393
chr3	122017874	122018874	62	48	110	0.362570079384708
chr3	122018874	122019874	60	60	120	0
chr3	122046874	122047874	60	46	106	0.376148485885249
chr3	122047874	122048874	54	46	100	0.226770861847022
chr3	122048874	122049874	74	74	148	0
chr3	122049874	122050874	52	52	104	0
chr3	122050874	122051874	32	74	106	1.18442457113743
chr3	122473874	122474874	86	46	132	0.88835464417109
chr3	122520874	122521874	56	50	106	0.160464672193246
chr3	122984874	122985874	54	48	102	0.166649869409452
chr3	122985874	122986874	118	116	234	0.0244530437245389
chr3	127450874	127451874	68	44	112	0.616671360448494
chr3	127452874	127453874	66	34	100	0.936806173512806
chr3	129350874	129351874	68	58	126	0.225881407416328
chr3	129649874	129650874	120	162	282	0.429864916956483
chr3	129650874	129651874	100	94	194	0.0883558744208468
chr13	21227986	21228986	68	38	106	0.82312223791592
chr13	23571986	23572986	38	62	100	0.691877704637668
chr13	24260986	24261986	66	52	118	0.338168735894573
chr15	66978930	66979930	82	56	138	0.542149417182183
chr15	66979930	66980930	120	92	212	0.379704426166564
chr15	73461930	73462930	54	66	120	0.284729476933112
chr15	75269930	75270930	68	72	140	0.0813001021018485
chr15	75747930	75748930	58	46	104	0.328054197684204
chr15	76161930	76162930	40	62	102	0.619727918881833
chr15	76192930	76193930	76	54	130	0.485426827170241
chr15	76195930	76196930	72	46	118	0.63523570720238
chr15	76659930	76660930	38	62	100	0.691877704637668
chr15	76875930	76876930	66	52	118	0.338168735894573
chr15	76876930	76877930	56	66	122	0.233199176293031
chr15	76878930	76879930	70	48	118	0.535037275389474
chr15	77058930	77059930	68	34	102	0.979241439833203
chr15	77819930	77820930	72	56	128	0.356934544715276
chr15	77820930	77821930	56	56	112	0
chr15	77821930	77822930	70	52	122	0.421826664941483
chr15	77822930	77823930	70	36	106	0.940293753875732
chr15	77824930	77825930	58	68	126	0.225881407416328
chr15	77841930	77842930	62	40	102	0.619727918881833
chr15	77842930	77843930	60	52	112	0.202816882999688
chr15	77846930	77847930	56	58	114	0.0497530351971003
chr15	77847930	77848930	90	76	166	0.241008099503795
chr15	77874930	77875930	50	62	112	0.304854581528422
chr15	77875930	77876930	88	104	192	0.238512086699725
chr15	77881930	77882930	60	74	134	0.298081352932994
chr15	77882930	77883930	56	66	122	0.233199176293031
chr15	77906930	77907930	46	64	110	0.467778961350817
chr15	77907930	77908930	54	52	106	0.0534392589614612
chr15	77910930	77911930	42	64	106	0.596103058326357
chr15	77928930	77929930	38	62	100	0.691877704637668
chr15	77956930	77957930	52	74	126	0.500898235932682
chr16	78307916	78308916	58	44	102	0.390789953032167
chr16	88598916	88599916	48	52	100	0.11321061044799
chr16	88599916	88600916	46	62	108	0.422691071822279
chr16	89975916	89976916	52	64	116	0.294447358465256
chr5	143908846	143909846	90	88	178	0.0320612092322987
chr5	144932846	144933846	50	78	128	0.631355406205608
chr5	144933846	144934846	60	112	172	0.889441624852301
chr5	146249846	146250846	40	76	116	0.909234536076817
chr5	146677846	146678846	60	72	132	0.259087221317131
chr5	146678846	146679846	74	46	120	0.674229838818243
chr5	146923846	146924846	78	48	126	0.689070904061895
chr5	146930846	146931846	72	60	132	0.259087221317131
chr5	147298846	147299846	44	66	110	0.574236094128097
chr5	147299846	147300846	80	104	184	0.374395514781498
chr5	147428846	147429846	42	72	114	0.76355980417792
chr5	150166846	150167846	62	58	120	0.0946368741380752
chr5	150850846	150851846	174	86	260	1.0082676159836
chr5	118390874	118391874	58	48	106	0.267933205246633
chr5	118448874	118449874	86	52	138	0.715023041285529
chr5	119579874	119580874	56	66	122	0.233199176293031
chr5	119587874	119588874	68	80	148	0.231325546106455
chr5	119588874	119589874	60	72	132	0.259087221317131
chr5	124111874	124112874	48	66	114	0.451379346342564
chr13	92897902	92898902	26	86	112	1.68805599368526
chr13	95534902	95535902	54	48	102	0.166649869409452
chr13	96997902	96998902	96	60	156	0.669175504624241
chr13	97016902	97017902	48	60	108	0.316027493447678
chr13	98698902	98699902	74	90	164	0.278975949702816
chr13	98699902	98700902	94	100	194	0.0883558744208468
chr13	102862902	102863902	54	58	112	0.101283335837182
chr13	102863902	102864902	66	64	130	0.0437213774293177
chr6	82722916	82723916	72	76	148	0.0769619818148835
chr6	82723916	82724916	74	94	168	0.341036917835067
chr6	82767916	82768916	56	58	114	0.0497530351971003
chr6	82768916	82769916	52	52	104	0
chr6	82878916	82879916	66	48	114	0.451379346342564
chr6	83836916	83837916	38	62	100	0.691877704637668
chr6	83837916	83838916	62	48	110	0.362570079384708
chr6	85376916	85377916	84	100	184	0.248820546614093
chr6	85380916	85381916	70	70	140	0
chr6	86506916	86507916	42	66	108	0.639824435755674
chr6	86525916	86526916	54	46	100	0.226770861847022
chr6	88011916	88012916	66	40	106	0.708537185839688
chr6	88233916	88234916	56	56	112	0
chr6	88747916	88748916	84	38	122	1.12398871727545
chr6	88841916	88842916	50	62	112	0.304854581528422
chr12	44580958	44581958	66	70	136	0.0836579290469102
chr12	51734958	51735958	74	32	106	1.18442457113743
chr12	51869958	51870958	76	44	120	0.774933444365226
chr17	13682986	13683986	56	92	148	0.70626879694329
chr17	15619986	15620986	32	86	118	1.39854937649027
chr17	15620986	15621986	26	78	104	1.54889324601363
chr17	17373986	17374986	62	38	100	0.691877704637668
chr17	17623986	17624986	52	52	104	0
chr17	17624986	17625986	64	42	106	0.596103058326357
chr3	79841916	79842916	72	62	134	0.212544635380101
chr3	79850916	79851916	52	52	104	0
chr3	79851916	79852916	90	116	206	0.362570079384708
chr3	80052916	80053916	86	100	186	0.215267986903067
chr3	80059916	80060916	50	58	108	0.210217707390346
chr3	81020916	81021916	60	126	186	1.05794734920928
chr3	81021916	81022916	60	108	168	0.837446987214039
chr3	84188916	84189916	46	70	116	0.595158267827045
chr3	85274916	85275916	44	66	110	0.574236094128097
chr3	85649916	85650916	60	60	120	0
chr3	86208916	86209916	46	60	106	0.376148485885249
chr3	86223916	86224916	50	66	116	0.393663848486277
chr3	86883916	86884916	60	66	126	0.135351852894885
chr3	87192916	87193916	66	84	150	0.34330174567993
chr3	87500916	87501916	72	58	130	0.307181509518176
chr3	87501916	87502916	64	60	124	0.0916304754655677
chr3	87502916	87503916	52	62	114	0.249359468936718
chr3	88081916	88082916	52	52	104	0
chr3	88508916	88509916	56	54	110	0.0515303006400814
chr3	89195916	89196916	72	54	126	0.408464845355358
chr3	89250916	89251916	54	50	104	0.108934371553165
chr3	89381916	89382916	54	52	106	0.0534392589614612
chr5	53044944	53045944	44	64	108	0.53051471669878
chr5	53541944	53542944	52	62	114	0.249359468936718
chr5	53554944	53555944	60	52	112	0.202816882999688
chr16	43889958	43890958	52	48	100	0.11321061044799
chr16	48296958	48297958	46	54	100	0.226770861847022
chr16	48308958	48309958	62	58	120	0.0946368741380752
chr16	50942958	50943958	98	54	152	0.84799690655495
chr16	51366958	51367958	68	46	114	0.553935605100532
chr16	57382944	57383944	56	64	120	0.189477798863713
chr16	57383944	57384944	60	42	102	0.504472582860789
chr16	58513944	58514944	52	62	114	0.249359468936718
chr16	62937944	62938944	54	60	114	0.149377624038227
chr6	143156846	143157846	86	88	174	0.0327899351176697
chr6	143163846	143164846	70	66	136	0.0836579290469102
chr6	143164846	143165846	52	68	120	0.38060400221497
chr6	145712846	145713846	62	60	122	0.0465425859370301
chr6	149134846	149135846	42	58	100	0.456378294659744
chr6	149237846	149238846	68	50	118	0.436099114806674
chr2	157012832	157013832	46	58	104	0.328054197684204
chr2	163646832	163647832	94	64	158	0.547487795302494
chr2	163647832	163648832	64	82	146	0.35267161831847
chr2	163648832	163649832	30	100	130	1.70401517236492
chr2	163691832	163692832	82	54	136	0.593679717822265
chr2	163692832	163693832	68	58	126	0.225881407416328
chr2	164434832	164435832	48	62	110	0.362570079384708
chr2	164816832	164817832	54	58	112	0.101283335837182
chr2	165830832	165831832	110	86	196	0.351472370501378
chr2	165831832	165832832	76	64	140	0.244418727666447
chr2	165968832	165969832	124	48	172	1.35107444054688
chr2	165969832	165970832	60	42	102	0.504472582860789
chr2	165975832	165976832	76	62	138	0.289506617194984
chr2	165976832	165977832	66	38	104	0.780686971595523
chr2	167462832	167463832	46	58	104	0.328054197684204
chr2	168065832	168066832	186	170	356	0.129041945001738
chr2	168066832	168067832	54	66	120	0.284729476933112
chr2	168114832	168115832	60	44	104	0.438884241233212
chr2	168744832	168745832	60	48	108	0.316027493447678
chr2	168745832	168746832	72	110	182	0.604591307470089
chr2	168767832	168768832	54	50	104	0.108934371553165
chr2	168768832	168769832	48	62	110	0.362570079384708
chr2	168845832	168846832	72	28	100	1.33184356375245
chr8	83593916	83594916	68	44	112	0.616671360448494
chr8	88116916	88117916	80	80	160	0
